Date-Time,content,content_type,movie_popularity_factor,children_popularity_factor,adults_popularity_factor,retirees_popularity_factor,movie_budget,box_office_revenue,n_ad_breaks,prime_time_factor,children_baseline_view_count,children_expected_view_count,children_true_view_count_0,children_true_view_count_1,children_true_view_count_2,children_true_view_count_3,children_true_view_count_4,children_true_view_count_5,children_true_view_count_6,children_true_view_count_7,children_true_view_count_8,children_true_view_count_9,adults_baseline_view_count,adults_expected_view_count,adults_true_view_count_0,adults_true_view_count_1,adults_true_view_count_2,adults_true_view_count_3,adults_true_view_count_4,adults_true_view_count_5,adults_true_view_count_6,adults_true_view_count_7,adults_true_view_count_8,adults_true_view_count_9,retirees_baseline_view_count,retirees_expected_view_count,retirees_true_view_count_0,retirees_true_view_count_1,retirees_true_view_count_2,retirees_true_view_count_3,retirees_true_view_count_4,retirees_true_view_count_5,retirees_true_view_count_6,retirees_true_view_count_7,retirees_true_view_count_8,retirees_true_view_count_9,ad_slot_price
2024-10-07 07:30:00,Insidious: The Last Key,Movie,1.0,0.4,1.0,0.6,10000000.0,167885588.0,4.0,1.0,0.0264755122187714,0.0105902048875085,0.0064572701281431,0.0066964337081612,0.0145987141309632,0.0134249820772614,0.0089872014023639,0.014136997053276,0.006536834883195,0.0079229253881556,0.0082313844671674,0.0076116817978689,0.0338300567994807,0.0338300567994807,0.032328530221049,0.0405058891457892,0.0272617346059772,0.0243102054282307,0.0200275911241124,0.014461356262436,0.0296541781976426,0.0340920336039339,0.0403946324203041,0.0272717411147192,0.0063076668913462,0.0037846001348077,0.000895604738303,0.0077687040852087,0.0043541830428959,0.0044391463881713,0.010331730247168,0.0,0.0,0.0094004519619517,0.0011580916184607,0.0040533879783508,
2024-10-07 07:35:00,Insidious: The Last Key,Movie,1.0,0.4,1.0,0.6,10000000.0,167885588.0,4.0,1.0,0.0253071664147921,0.0101228665659168,0.0100539671448756,0.0089458097662461,0.0148882704634654,0.0154682170610788,0.0079432999265847,0.0159606375394903,0.0055098883365012,0.0047802521414771,0.0043237548412457,0.0049691019696067,0.0340167434021718,0.0340167434021718,0.0343843363436063,0.0387505169391065,0.0296683194788136,0.0343482471592162,0.0268002446598014,0.0100449566578528,0.0241952943528321,0.028382209279699,0.0413859266194102,0.0553711932709881,0.0065877120999524,0.0039526272599714,0.0049376714771464,0.0034068214525622,0.0098162588127649,0.0001978261925397,0.0102990176551204,0.0045425977142724,0.0,0.0010199536065019,0.0,0.0036237588816222,
2024-10-07 07:40:00,Insidious: The Last Key,Movie,1.0,0.4,1.0,0.6,10000000.0,167885588.0,4.0,1.0,0.0240230179821225,0.009609207192849,0.0095623501252273,0.0029743296603632,0.0142211590460514,0.0137052685671803,0.0081531765799443,0.0206154572684864,0.0057283440118268,0.0036141298151327,0.0061012591403876,0.0035727063217606,0.034232060739821,0.034232060739821,0.0299738581377421,0.0361376372156583,0.0448103467522361,0.0189933855708711,0.0353260473474999,0.0241016690890188,0.0256078975782384,0.0427711439307297,0.031572383164608,0.048957845622068,0.0068776987817919,0.0041266192690751,0.0046346417740308,0.0054467103141547,0.0070478703719977,0.0022965377036173,0.0040803616035078,0.0075320963916723,0.0029421695502803,0.0,0.0021479200223019,0.0082107314276073,
2024-10-07 07:45:00,Advert,Advert,1.0,0.4,1.0,0.6,10000000.0,167885588.0,4.0,1.0,0.0226462753012828,0.0090585101205131,0.007289086774418,0.0090448794056356,0.009210696124173,0.011557029571706,0.0110084712595751,0.0117787016976637,0.0026669797123541,0.0009810160624026,0.0077436856774169,0.011184273219396,0.0344759696754574,0.0344759696754574,0.0303758351622613,0.0427762961226646,0.0421334208306889,0.0388894221782936,0.0222715561547471,0.0230791173034078,0.0305046471310617,0.0259294455112129,0.0259886719634237,0.0324704873608929,0.0071777898282148,0.0043066738969289,0.0016095928199975,0.0113682349653248,0.0058447958590309,0.0014843492641695,0.0035232768431101,0.0086965015814115,0.0,0.0035944641970711,0.0003704507976714,0.0094885380553381,59365.68
2024-10-07 07:50:00,Insidious: The Last Key,Movie,1.0,0.4,1.0,0.6,10000000.0,167885588.0,4.0,1.0,0.021200765503905,0.008480306201562,0.0105490954365944,0.0010066109999548,0.0114142826039892,0.0085398556555223,0.0033878214673085,0.0195028174803888,0.001429460597985,0.0001052706442884,0.0029704073282244,0.0062838434467367,0.0347484255588801,0.0347484255588801,0.0504839425651644,0.0396539490479931,0.0463232932401815,0.0364407622483946,0.0344086393176221,0.0235432576999119,0.024215125252718,0.0277286324047853,0.0302293585784507,0.0411458540568204,0.0074881434761675,0.0044928860857005,0.0046463635662914,0.0037592874578654,0.0088927022585316,0.0003924942191595,0.0092142337189438,0.0042328019600638,0.0016653308840592,0.0,0.000762558451344,0.0009882131321318,
2024-10-07 07:55:00,Insidious: The Last Key,Movie,1.0,0.4,1.0,0.6,10000000.0,167885588.0,4.0,1.0,0.0197102600404598,0.0078841040161839,0.013133983197006,0.0088006206369075,0.0134772771345167,0.0127282598082656,0.0062992853678555,0.0135936831196358,0.0010115538117661,0.0092307613709167,0.0021011223407361,0.0081304872876519,0.0350493781176339,0.0350493781176339,0.0262242396700896,0.0297725643312437,0.0382281054789932,0.0334967591539516,0.0280719843359948,0.0221311653571588,0.0208378613708175,0.0551235948031201,0.02621739684894,0.0391031562601405,0.0078089127262382,0.0046853476357429,0.0044102144062644,0.0052203849249873,0.0073187099944332,0.0037933367477488,0.0058683302680228,0.0039589631283618,0.0064454143207856,0.0018976143464133,0.0075488474757393,0.0056996452342572,
2024-10-07 08:00:00,Insidious: The Last Key,Movie,1.0,0.4,1.0,0.6,10000000.0,167885588.0,4.0,1.0,0.0181978429256831,0.0072791371702732,0.0097419097364202,0.0064059650233956,0.0085263144823069,0.0117388505539895,0.0064658391227097,0.0206936326490008,0.0024459424268996,0.0059739653865833,0.0072092984214156,0.0050061186708666,0.0353787713360891,0.0353787713360891,0.0348591568609208,0.0397587270724546,0.0409846932872445,0.0311270677612894,0.0331864383986933,0.0238805422256121,0.0371986962358171,0.0493345653722938,0.037482536803591,0.0510587848841092,0.0081402447518716,0.004884146851123,0.0,0.0026390000412305,0.0072314699730136,0.0056452073379373,0.0047933934439854,0.0052981812537083,0.00295141771555,0.0008933350447461,0.0062878513315936,0.0040522491401075,
2024-10-07 08:05:00,Insidious: The Last Key,Movie,1.0,0.4,1.0,0.6,10000000.0,167885588.0,4.0,1.0,0.0166853442431618,0.0066741376972647,0.00915417846587,0.0093571762942156,0.0135128848301328,0.0105543895540806,0.0110793864221391,0.0146332180278049,0.0038281291460344,0.0033708724666744,0.0048742945906051,0.003962293056802,0.0357365433229307,0.0357365433229307,0.0281167037241425,0.0400201014217813,0.0544917791590064,0.0262140435713846,0.0374670249155821,0.0243108819667181,0.0295064443308891,0.0623531748238626,0.046158022023691,0.0478494290767753,0.0084822803007227,0.0050893681804336,0.0075252096842009,0.0061143346710262,0.0110518160348397,0.0021365444014413,0.0061998029251335,0.0003338626368637,0.00093648806278,0.0050090784212372,0.000607366119081,0.0041993573162279,
2024-10-07 08:10:00,Insidious: The Last Key,Movie,1.0,0.4,1.0,0.6,10000000.0,167885588.0,4.0,1.0,0.0151928569443885,0.0060771427777554,0.0133244175264706,0.00752535398171,0.0118533152391752,0.0061158094394104,0.0058188598668361,0.01625484236693,0.0028165046051814,0.0089189892547804,0.0,0.001975094673422,0.036122626167395,0.036122626167395,0.0296591714246688,0.0389970121795687,0.04243383881408,0.0340716443463998,0.0227399979062132,0.0217915237909464,0.0249059644261349,0.0502015814352454,0.0329796946181348,0.0354201874811035,0.0088351530891929,0.0053010918535157,0.0016709912156734,0.0082198158270872,0.0027773737956321,0.0034928666773079,0.0066931090764251,0.0048677287681859,0.0057324101844131,0.0039126435215453,0.0065061880314725,0.009907459970787,
2024-10-07 08:15:00,Advert,Advert,1.0,0.4,1.0,0.6,10000000.0,167885588.0,4.0,1.0,0.0137383497928652,0.005495339917146,0.0108038045382785,0.006587737670895,0.0125773706049226,0.0047080811405363,0.0057767557917274,0.0180151544314743,0.0018401562078291,0.0004615564505659,0.0009326619680774,0.0032152494409134,0.0365369457846194,0.0365369457846194,0.0440725316955197,0.0338488186908874,0.0462608967196171,0.0399618825231362,0.0251732995089145,0.0211908451229205,0.0391042563036472,0.0363608552966628,0.032291589509146,0.0457565730755543,0.0091989891912628,0.0055193935147577,0.001721370246239,0.007126416187421,0.0058813798795997,0.0029844978278588,0.0106587022454695,0.0058227972268641,0.0055389239705729,0.0055828820752081,0.0029198474128424,0.0102267395372646,59365.68
2024-10-07 08:20:00,Speed 2: Cruise Control,Movie,0.5369834560977509,0.4295868,0.5369835,0.2147934,160000000.0,164508066.0,5.0,1.0,0.0123373838358909,0.0052999772424321,0.0098168156230173,0.0027782645079849,0.0147879758332389,0.007633928093355,0.0034564943267228,0.008935620136143,0.0011530448218313,0.0032994070845548,0.0032105047532766,0.0005796659301167,0.0369794217505015,0.0198573393195604,0.0200640179272706,0.0098130669512729,0.0293929702693782,0.010706320853792,0.0117993859823218,0.0106835314803695,0.0236582248500086,0.0298610609608614,0.0128003767071839,0.0155933768394837,0.0095739064228039,0.0020564119118359,0.0017640372595718,0.0024893902917027,0.0067164281022381,0.0010226231787802,0.001004025762742,0.0,0.0017346803549485,0.0023830125046773,0.0019395941546007,0.0050236205801393,
2024-10-07 08:25:00,Speed 2: Cruise Control,Movie,0.5369834560977509,0.4295868,0.5369835,0.2147934,160000000.0,164508066.0,5.0,1.0,0.0110029343824497,0.0047267153719665,0.0121902248485525,0.0034277708827494,0.0141745078597499,0.0075792547699057,0.0080850666229132,0.012477500064337,0.0045666325513705,0.0040034806480359,0.0012862747496446,0.0011315218558314,0.0374499671264918,0.0201100144224685,0.0174347216313079,0.0201925646407798,0.0269618526695678,0.0285169359822999,0.0164596018887731,0.012603929188897,0.0200745948584843,0.0284146169049962,0.0200375704980852,0.0085813073994356,0.0099600137226236,0.0021393452115289,0.0042636756706348,0.0050356705607256,0.0025493611298767,0.0052711175469599,0.0046266651887462,0.0,0.0021130790819366,0.0011752189944789,0.0,0.0,
2024-10-07 08:30:00,Speed 2: Cruise Control,Movie,0.5369834560977509,0.4295868,0.5369835,0.2147934,160000000.0,164508066.0,5.0,1.0,0.0097453154391667,0.0041864588745022,0.0130296952275033,0.0066859074637073,0.0127757116008668,0.0080508103065779,0.0026335446011198,0.0145046926583428,0.0021293388726462,0.0,0.0,0.0076161729205655,0.0379484882747727,0.0203777120534964,0.0111482489044313,0.0232055818620042,0.0083800481135321,0.0080047276343705,0.0102364778165508,0.0060599569486601,0.0104242203321415,0.0089321798717366,0.0085147072092764,0.0328936101241681,0.0103574105315632,0.0022247034232702,0.0034199673324765,0.0017117928877356,0.0045118088326706,0.005721545435252,0.0071367996962077,0.0010874453435622,0.0,0.0046401427776153,0.0047782108122194,0.0014467235404102,
2024-10-07 08:35:00,Speed 2: Cruise Control,Movie,0.5369834560977509,0.4295868,0.5369835,0.2147934,160000000.0,164508066.0,5.0,1.0,0.0085721991689895,0.0036825036099688,0.013194709199923,0.0039366537664001,0.0099748213384066,0.0107113395183329,0.0031380906325064,0.0114502854243762,0.0027306091546597,0.0027662242249622,0.0,0.0074556348114932,0.0384748846643022,0.0206603782291333,0.0171617035881261,0.0186991257239029,0.0236509773161373,0.0133401007369825,0.0090682607681348,0.0099880116896282,0.0197533292571647,0.0259262163082267,0.0194897335357348,0.0393363860281601,0.0107661861710366,0.0023125057327099,0.003812240052721,0.0043949305740693,0.0053128081047892,0.001008914162471,0.004829871878842,0.0058824573185762,0.0008513624125611,0.0021618433234043,0.0020092185352989,0.0044984871317701,
2024-10-07 08:40:00,Speed 2: Cruise Control,Movie,0.5369834560977509,0.4295868,0.5369835,0.2147934,160000000.0,164508066.0,5.0,1.0,0.0074887193837961,0.0032170549961829,0.0069804241173412,0.0049522296597635,0.0116745707319853,0.0061641493877438,0.0040051395742898,0.0092453287529976,0.0034811619371216,0.0,0.0045761506865106,0.0029397922435936,0.0390290486682296,0.0209579551555362,0.0145599083221115,0.0128572406751831,0.0196833489289053,0.0179477676978766,0.0204582236682327,0.0259502967489364,0.0187873289675091,0.0319932839691587,0.0295057687145857,0.0167620024295938,0.0111864192224585,0.0024027690186172,0.0052473209922202,0.0,0.0022704170555634,0.0021910615868227,0.0029405485053528,0.0,0.0,0.0,0.0,0.0,
2024-10-07 08:45:00,Speed 2: Cruise Control,Movie,0.5369834560977509,0.4295868,0.5369835,0.2147934,160000000.0,164508066.0,5.0,1.0,0.0064976454832471,0.0027913027306825,0.0099553710699399,0.0078729482247367,0.0063460520880228,0.003400289402829,0.0030431731277582,0.0069070121690663,0.0021534406524303,0.0038578977729401,0.0026481941118833,0.0,0.0396108653532118,0.0212703811153964,0.0326582367478171,0.0184876080929162,0.0315301908258996,0.0255346426414025,0.0094086223451694,0.0107943816819297,0.0045255476251486,0.0314075887364545,0.0136201260860721,0.0226398609361919,0.0116181769090763,0.002495507720102,0.004538488497978,0.0028766684370991,0.0010232786733905,0.0,0.0041472894985635,0.0002752087173983,0.0,0.0005027223887315,0.0024981773564539,0.0063947834377649,
2024-10-07 08:50:00,Advert,Advert,0.5369834560977509,0.4295868,0.5369835,0.2147934,160000000.0,164508066.0,5.0,1.0,0.0055996116536918,0.0024055192515521,0.0109232552533596,0.0048191785566721,0.0116922619750176,0.002675203085122,0.0002395413802475,0.0063707229224166,0.0,0.0061090815928317,0.004666914676175,0.0031939061503684,0.0402202122611889,0.0215975903507561,0.0183043809565042,0.0254093676431402,0.0257849645055466,0.0179906675598875,0.0283439089772553,0.0084044880765979,0.0110525577501924,0.0243388159031561,0.0038660133590156,0.0303597341218938,0.0120615144817737,0.0025907337046894,0.0011807376355915,0.0023539922315225,0.0010329132556152,0.0006206913817025,0.0056174349730957,0.0014940389829053,0.0,0.0,0.0,0.0029112556326609,118681.94
2024-10-07 08:55:00,Speed 2: Cruise Control,Movie,0.5369834560977509,0.4295868,0.5369835,0.2147934,160000000.0,164508066.0,5.0,1.0,0.0047933855187475,0.002059175146165,0.0089004776271179,0.0,0.0102329661796959,0.0003195818539097,0.0027757592025003,0.0059014280450175,0.0014761183231282,0.003235949589146,0.0013807160474269,0.0030884190134104,0.0408569591841951,0.0219395129420862,0.0178234225659981,0.0323623336776921,0.0271283826061846,0.0257006467604879,0.0186321387445955,0.0148912146871093,0.0087851861484066,0.0254425663763182,0.0248281292180065,0.033311957090954,0.012516474610473,0.0026884561375971,0.0006105248075148,0.0060389580501262,0.0036100706766822,0.0006997509536839,0.0,4.281807155156372e-05,0.0031202809949983,0.0,0.0015058830356456,0.0056446443077836,
2024-10-07 09:00:00,Speed 2: Cruise Control,Movie,0.5369834560977509,0.4295868,0.5369835,0.2147934,160000000.0,164508066.0,5.0,1.0,0.0040761607032383,0.0017510648327898,0.0081695377060238,0.0066250572528843,0.007296150754096,0.0047060981518652,0.0,0.0056036381712606,0.0011819558402803,0.0,0.0,0.0023210014876527,0.0415209679328096,0.0222960746839479,0.0145050451863746,0.0248498582757178,0.0166996296763538,0.0097205548888266,0.0194482540767629,0.0234932879252181,0.0204019980951948,0.0318572201236811,0.0209070560904649,0.0179536708085611,0.0129830867828135,0.0027886813525755,0.0012178237708565,0.0055817360357418,0.0055714399469463,0.0,0.0039363825749992,0.0025868281842849,0.0048137285182236,0.0029179093506575,0.0005650431942123,0.0031325948601714,
2024-10-07 09:05:00,Speed 2: Cruise Control,Movie,0.5369834560977509,0.4295868,0.5369835,0.2147934,160000000.0,164508066.0,5.0,1.0,0.0034438588037541,0.0014794362831565,0.0084659069892114,0.0014956061915684,0.0022147330916972,0.0032976225366539,0.0007176334874507,0.0043756824302859,0.0008444139901863,0.0004426679391434,0.0,0.0032599396722366,0.0422120920988685,0.0226671969575727,0.0211200313899616,0.0254604367107793,0.015003684446901,0.0206387088237966,0.0234799520740698,0.0141186177794406,0.0128635657440349,0.0317840593699542,0.0353523619414299,0.0186447832705498,0.0134613667118298,0.0028914127246807,0.0033488709082557,0.0038565610727635,0.0007609850275652,0.0073892738417536,0.0046694269327159,0.0088729083519462,0.0,0.0040072292077387,0.0,0.0022925722192789,
2024-10-07 09:10:00,Speed 2: Cruise Control,Movie,0.5369834560977509,0.4295868,0.5369835,0.2147934,160000000.0,164508066.0,5.0,1.0,0.0028914278899447,0.0012421192546721,0.0049718602864053,0.0043891548804047,0.0104004570703669,0.004284106340076,0.0,0.0032164899266296,0.0,0.0,0.0003411786985027,0.0,0.0429301768130827,0.023052796600708,0.0249168667503571,0.0342576883354561,0.0234673326357075,0.0040615466191264,0.0330168235107777,0.017418903978682,0.0189762225148529,0.0453036433903955,0.0278489006982362,0.0321031188357747,0.0139513157543996,0.002996650545361,0.0047943593677649,0.0038343397814675,0.0,0.0051651790699185,0.0045987666378751,0.0016257401724407,0.0,0.0038452606916567,0.0020910163852319,0.0012452300106588,
2024-10-07 09:15:00,Speed 2: Cruise Control,Movie,0.5369834560977509,0.4295868,0.5369835,0.2147934,160000000.0,164508066.0,5.0,1.0,0.0024131267127517,0.0010366473825255,0.006061826877406,0.0047950300280086,0.0067991154382908,0.0031359466088671,0.0002027911493129,0.0081842124114747,0.0,5.716819995863909e-05,0.0,0.0016787610194121,0.0436750584982255,0.0234527857750818,0.0212463000295147,0.0060983580844829,0.0229951540680609,0.0160847375270729,0.0277454291042425,0.014215331227571,0.0149652042935825,0.0250307040094418,0.0170829934738446,0.0243215975906439,0.0144529203422667,0.0031043919002446,0.0031421725831224,0.0039803859340106,0.0002613583826362,0.0013268726689177,0.0046683242716443,0.0028129621822823,0.0043092196301101,0.0013382600850783,0.0,0.003913540593144,
2024-10-07 09:20:00,Advert,Advert,0.5369834560977509,0.4295868,0.5369835,0.2147934,160000000.0,164508066.0,5.0,1.0,0.0020027860898833,0.0008603704674375,0.00749754274477,0.0036028191875345,0.0054496058962969,0.0020226710119455,0.0,0.0041305828821224,0.000697427384542,0.0005204056226175,0.0004238022253964,0.0041251591329098,0.0444465646185692,0.0238670718318554,0.0236687212657012,0.0242920777288555,0.0203633218244812,0.020711002706791,0.0252457251453148,0.0110121446180601,0.0162987858619974,0.0267088817146175,0.0217879262935462,0.0310225475679476,0.0149661514274819,0.0032146305500236,0.0022122711504511,0.0060699734149348,0.0022778144303372,0.0021744007012901,0.0078904883232175,0.0,0.0,0.0068962391942787,0.0020694387119764,0.0016511580974051,118681.94
2024-10-07 09:25:00,Speed 2: Cruise Control,Movie,0.5369834560977509,0.4295868,0.5369835,0.2147934,160000000.0,164508066.0,5.0,1.0,0.0016540413072428,0.0007105543122462,0.0046107778215899,0.0,0.0069851377600733,0.0007900189531668,0.0,0.0,0.0003244897787019,0.0,0.0,0.0007167780252009,0.045244513426272,0.0242955571754365,0.0318097643181962,0.0301537421750419,0.017079668442331,0.0194520389291071,0.0348102285975378,0.0011946205064639,0.0210468015321121,0.0273430098357395,0.0135806320004647,0.0205927148172475,0.0154909639441285,0.0033273568148367,0.0029356715730421,0.0048968116820664,0.0066766274780283,0.0014727835822896,0.005735989395887,0.0033375962529318,0.0,0.0058661941809151,0.0031454660819939,0.0032170297787353,
2024-10-07 09:30:00,Speed 2: Cruise Control,Movie,0.5369834560977509,0.4295868,0.5369835,0.2147934,160000000.0,164508066.0,5.0,1.0,0.0013605316714351,0.0005844664470304,0.0076837128694934,0.0003112042303533,0.0070913147255119,0.0009169310334848,0.0022511766712121,0.0058558618524263,0.0,0.0044525104170011,0.0053946470912606,0.0051746748866581,0.0460687137054263,0.0247381391260377,0.0291602569652314,0.0318483261405106,0.0127441062388164,0.0350248366278432,0.0131834708511743,0.0272037344947864,0.0302697781274649,0.0308208433609075,0.0247995572085318,0.0332113894225324,0.0160272962882265,0.0034425574625555,0.007395049752579,0.0068692468724286,0.003314084790366,0.0,0.0077285356771428,0.0019525883906801,0.0017695806757881,0.001072516689644,0.0020582992080701,0.0050257000592772,
